Datetime,Close,High,Low,Open,Volume
2025-09-11 16:21:00+08:00,0.4749999940395355,0.4749999940395355,0.4699999988079071,0.4699999988079071,10000
2025-09-11 16:22:00+08:00,0.4799999892711639,0.4799999892711639,0.4699999988079071,0.4699999988079071,200
2025-09-11 16:23:00+08:00,0.4799999892711639,0.4799999892711639,0.4799999892711639,0.4799999892711639,5000
2025-09-11 16:24:00+08:00,0.4799999892711639,0.4799999892711639,0.4799999892711639,0.4799999892711639,24900
2025-09-11 16:25:00+08:00,0.4850000143051147,0.4850000143051147,0.4799999892711639,0.4799999892711639,2200
2025-09-11 16:26:00+08:00,0.4799999892711639,0.4850000143051147,0.4799999892711639,0.4850000143051147,21100
2025-09-11 16:27:00+08:00,0.4799999892711639,0.4799999892711639,0.4799999892711639,0.4799999892711639,100
2025-09-11 16:28:00+08:00,0.4900000095367431,0.4900000095367431,0.4799999892711639,0.4799999892711639,100
2025-09-11 16:29:00+08:00,0.4900000095367431,0.4950000047683716,0.4850000143051147,0.4850000143051147,20900
2025-09-11 16:30:00+08:00,0.4850000143051147,0.4900000095367431,0.4850000143051147,0.4900000095367431,22700
2025-09-11 16:31:00+08:00,0.4900000095367431,0.4900000095367431,0.4850000143051147,0.4850000143051147,5300
2025-09-11 16:33:00+08:00,0.4900000095367431,0.4900000095367431,0.4900000095367431,0.4900000095367431,100
2025-09-11 16:34:00+08:00,0.4950000047683716,0.4950000047683716,0.4900000095367431,0.4900000095367431,300
2025-09-11 16:35:00+08:00,0.4950000047683716,0.4950000047683716,0.4900000095367431,0.4950000047683716,5400
2025-09-11 16:36:00+08:00,0.5,0.5,0.4950000047683716,0.4950000047683716,100
2025-09-11 16:37:00+08:00,0.5049999952316284,0.5049999952316284,0.5,0.5,41000
2025-09-11 16:38:00+08:00,0.5099999904632568,0.5099999904632568,0.5049999952316284,0.5049999952316284,20500
2025-09-11 16:39:00+08:00,0.5099999904632568,0.5099999904632568,0.5099999904632568,0.5099999904632568,52100
2025-09-11 16:40:00+08:00,0.5,0.5099999904632568,0.5,0.5099999904632568,2100
2025-09-11 16:41:00+08:00,0.5049999952316284,0.5099999904632568,0.5,0.5,15100
2025-09-11 16:43:00+08:00,0.5149999856948853,0.5149999856948853,0.5049999952316284,0.5049999952316284,400
2025-09-11 16:44:00+08:00,0.5149999856948853,0.5149999856948853,0.5149999856948853,0.5149999856948853,43500
2025-09-11 16:45:00+08:00,0.5249999761581421,0.5249999761581421,0.5149999856948853,0.5149999856948853,23000
2025-09-11 16:46:00+08:00,0.5249999761581421,0.5249999761581421,0.5249999761581421,0.5249999761581421,2000
2025-09-11 16:47:00+08:00,0.5299999713897705,0.5299999713897705,0.5249999761581421,0.5249999761581421,2000
2025-09-11 16:48:00+08:00,0.5249999761581421,0.5299999713897705,0.5249999761581421,0.5299999713897705,50800
2025-09-11 16:49:00+08:00,0.5249999761581421,0.5249999761581421,0.5249999761581421,0.5249999761581421,8400
2025-09-11 16:50:00+08:00,0.5299999713897705,0.5299999713897705,0.5249999761581421,0.5249999761581421,3500
2025-09-11 16:52:00+08:00,0.5450000166893005,0.5450000166893005,0.5299999713897705,0.5299999713897705,47400
2025-09-11 16:53:00+08:00,0.550000011920929,0.550000011920929,0.5450000166893005,0.5450000166893005,18300
2025-09-11 16:54:00+08:00,0.5450000166893005,0.5550000071525574,0.5450000166893005,0.550000011920929,10000
2025-09-11 16:57:00+08:00,0.5550000071525574,0.5550000071525574,0.5450000166893005,0.5450000166893005,15000
2025-09-11 16:58:00+08:00,0.5550000071525574,0.5600000023841858,0.5550000071525574,0.5550000071525574,24500
2025-09-11 16:59:00+08:00,0.5600000023841858,0.5600000023841858,0.550000011920929,0.5550000071525574,137300
2025-09-12 09:00:00+08:00,0.625,0.625,0.5950000286102295,0.5950000286102295,127300
2025-09-12 09:01:00+08:00,0.6600000262260437,0.6600000262260437,0.625,0.625,19500
2025-09-12 09:06:00+08:00,0.6549999713897705,0.6600000262260437,0.6549999713897705,0.6600000262260437,39900
2025-09-12 09:07:00+08:00,0.6549999713897705,0.6600000262260437,0.6499999761581421,0.6549999713897705,29200
2025-09-12 09:08:00+08:00,0.675000011920929,0.675000011920929,0.6549999713897705,0.6549999713897705,103300
2025-09-12 09:09:00+08:00,0.6600000262260437,0.6800000071525574,0.6600000262260437,0.675000011920929,110500
2025-09-12 09:10:00+08:00,0.675000011920929,0.675000011920929,0.6499999761581421,0.6600000262260437,71000
2025-09-12 09:11:00+08:00,0.6800000071525574,0.6800000071525574,0.675000011920929,0.675000011920929,17500
2025-09-12 09:12:00+08:00,0.6899999976158142,0.6899999976158142,0.6800000071525574,0.6800000071525574,36100
2025-09-12 09:13:00+08:00,0.7049999833106995,0.7049999833106995,0.6899999976158142,0.6899999976158142,6300
2025-09-12 09:14:00+08:00,0.6850000023841858,0.7049999833106995,0.6650000214576721,0.7049999833106995,110200
2025-09-12 09:15:00+08:00,0.7049999833106995,0.7049999833106995,0.6850000023841858,0.6850000023841858,11100
2025-09-12 09:16:00+08:00,0.7099999785423279,0.7149999737739563,0.699999988079071,0.7049999833106995,39400
2025-09-12 09:17:00+08:00,0.7300000190734863,0.7300000190734863,0.699999988079071,0.7099999785423279,36900
2025-09-12 09:18:00+08:00,0.7450000047683716,0.7450000047683716,0.7250000238418579,0.7250000238418579,72300
2025-09-12 09:19:00+08:00,0.7450000047683716,0.75,0.7450000047683716,0.7450000047683716,38400
2025-09-12 09:24:00+08:00,0.7400000095367432,0.7450000047683716,0.7250000238418579,0.7450000047683716,68300
2025-09-12 09:25:00+08:00,0.7400000095367432,0.7450000047683716,0.7300000190734863,0.7300000190734863,57200
2025-09-12 09:26:00+08:00,0.7200000286102295,0.7400000095367432,0.7200000286102295,0.7400000095367432,40600
2025-09-12 09:27:00+08:00,0.6899999976158142,0.7200000286102295,0.6850000023841858,0.7200000286102295,100200
2025-09-12 09:28:00+08:00,0.7049999833106995,0.7049999833106995,0.6899999976158142,0.6899999976158142,5200
2025-09-12 09:29:00+08:00,0.699999988079071,0.7099999785423279,0.699999988079071,0.7049999833106995,2700
2025-09-12 09:30:00+08:00,0.7049999833106995,0.7049999833106995,0.699999988079071,0.699999988079071,1100
2025-09-12 09:31:00+08:00,0.7049999833106995,0.7049999833106995,0.7049999833106995,0.7049999833106995,12400
2025-09-12 09:32:00+08:00,0.7200000286102295,0.7200000286102295,0.7049999833106995,0.7049999833106995,5200
2025-09-12 09:33:00+08:00,0.7200000286102295,0.7200000286102295,0.7099999785423279,0.7200000286102295,34000
2025-09-12 09:34:00+08:00,0.7200000286102295,0.7300000190734863,0.7200000286102295,0.7200000286102295,15500
2025-09-12 09:35:00+08:00,0.7300000190734863,0.7300000190734863,0.7200000286102295,0.7200000286102295,7000
2025-09-12 09:36:00+08:00,0.7300000190734863,0.7300000190734863,0.7250000238418579,0.7300000190734863,15000
2025-09-12 09:37:00+08:00,0.7450000047683716,0.7450000047683716,0.7300000190734863,0.7300000190734863,10600
2025-09-12 09:38:00+08:00,0.7450000047683716,0.7450000047683716,0.7300000190734863,0.7300000190734863,1000
2025-09-12 09:39:00+08:00,0.7450000047683716,0.7450000047683716,0.7300000190734863,0.7300000190734863,10200
2025-09-12 09:40:00+08:00,0.7099999785423279,0.7450000047683716,0.699999988079071,0.7450000047683716,101000
2025-09-12 09:41:00+08:00,0.7350000143051147,0.7350000143051147,0.7099999785423279,0.7099999785423279,100
2025-09-12 09:42:00+08:00,0.7250000238418579,0.7350000143051147,0.7250000238418579,0.7350000143051147,1100
2025-09-12 09:43:00+08:00,0.7149999737739563,0.7250000238418579,0.7149999737739563,0.7250000238418579,2100
2025-09-12 09:44:00+08:00,0.7250000238418579,0.7250000238418579,0.7099999785423279,0.7149999737739563,1200
2025-09-12 09:45:00+08:00,0.7099999785423279,0.7250000238418579,0.7099999785423279,0.7200000286102295,500
2025-09-12 09:46:00+08:00,0.7049999833106995,0.7099999785423279,0.7049999833106995,0.7099999785423279,11900
2025-09-12 09:48:00+08:00,0.699999988079071,0.7049999833106995,0.6949999928474426,0.7049999833106995,84500
2025-09-12 09:49:00+08:00,0.6949999928474426,0.699999988079071,0.6949999928474426,0.699999988079071,2200
2025-09-12 09:50:00+08:00,0.675000011920929,0.6949999928474426,0.675000011920929,0.6949999928474426,45000
2025-09-12 09:51:00+08:00,0.6600000262260437,0.6800000071525574,0.6600000262260437,0.675000011920929,41200
2025-09-12 09:52:00+08:00,0.6499999761581421,0.6650000214576721,0.6499999761581421,0.6600000262260437,19200
2025-09-12 09:53:00+08:00,0.6399999856948853,0.6499999761581421,0.6399999856948853,0.6499999761581421,37200
2025-09-12 09:54:00+08:00,0.6299999952316284,0.6399999856948853,0.6299999952316284,0.6399999856948853,3600
2025-09-12 09:59:00+08:00,0.6200000047683716,0.6299999952316284,0.6200000047683716,0.6299999952316284,1000
2025-09-12 10:00:00+08:00,0.6349999904632568,0.6349999904632568,0.6200000047683716,0.6200000047683716,139300
2025-09-12 10:01:00+08:00,0.6349999904632568,0.6399999856948853,0.6299999952316284,0.6349999904632568,44200
2025-09-12 10:02:00+08:00,0.6000000238418579,0.6349999904632568,0.6000000238418579,0.6349999904632568,40100
2025-09-12 10:03:00+08:00,0.5799999833106995,0.6000000238418579,0.5799999833106995,0.6000000238418579,55800
2025-09-12 10:04:00+08:00,0.5699999928474426,0.5799999833106995,0.5699999928474426,0.5799999833106995,21800
2025-09-12 10:05:00+08:00,0.574999988079071,0.5799999833106995,0.5699999928474426,0.5699999928474426,7300
2025-09-12 10:06:00+08:00,0.5699999928474426,0.574999988079071,0.5699999928474426,0.574999988079071,9000
2025-09-12 10:11:00+08:00,0.5699999928474426,0.5799999833106995,0.5699999928474426,0.5699999928474426,80700
2025-09-12 10:12:00+08:00,0.5799999833106995,0.5799999833106995,0.5699999928474426,0.5699999928474426,7100
2025-09-12 10:13:00+08:00,0.5950000286102295,0.6000000238418579,0.5799999833106995,0.5799999833106995,81400
2025-09-12 10:14:00+08:00,0.5799999833106995,0.6000000238418579,0.5649999976158142,0.5950000286102295,140600
2025-09-12 10:15:00+08:00,0.5849999785423279,0.6000000238418579,0.574999988079071,0.574999988079071,55200
2025-09-12 10:16:00+08:00,0.5950000286102295,0.625,0.5849999785423279,0.5849999785423279,40600
2025-09-12 10:17:00+08:00,0.6000000238418579,0.6050000190734863,0.5899999737739563,0.5950000286102295,28300
2025-09-12 10:18:00+08:00,0.5899999737739563,0.6000000238418579,0.5899999737739563,0.6000000238418579,3200
2025-09-12 10:19:00+08:00,0.5950000286102295,0.6000000238418579,0.5899999737739563,0.5899999737739563,36500
2025-09-12 10:20:00+08:00,0.5950000286102295,0.5950000286102295,0.5950000286102295,0.5950000286102295,100
2025-09-12 10:21:00+08:00,0.6000000238418579,0.6000000238418579,0.5950000286102295,0.5950000286102295,3000
2025-09-12 10:22:00+08:00,0.5950000286102295,0.6000000238418579,0.5950000286102295,0.6000000238418579,11000
2025-09-12 10:23:00+08:00,0.6000000238418579,0.6000000238418579,0.5950000286102295,0.5950000286102295,10000
2025-09-12 10:24:00+08:00,0.6000000238418579,0.6050000190734863,0.5950000286102295,0.6000000238418579,57000
2025-09-12 10:25:00+08:00,0.6100000143051147,0.6100000143051147,0.6000000238418579,0.6000000238418579,9100
2025-09-12 10:26:00+08:00,0.6000000238418579,0.6100000143051147,0.6000000238418579,0.6100000143051147,11900
2025-09-12 10:27:00+08:00,0.6050000190734863,0.6050000190734863,0.6000000238418579,0.6000000238418579,13000
2025-09-12 10:29:00+08:00,0.6100000143051147,0.6100000143051147,0.6050000190734863,0.6050000190734863,10200
2025-09-12 10:31:00+08:00,0.6100000143051147,0.6100000143051147,0.6100000143051147,0.6100000143051147,100
2025-09-12 10:33:00+08:00,0.625,0.625,0.6100000143051147,0.6100000143051147,2700
2025-09-12 10:34:00+08:00,0.6299999952316284,0.6299999952316284,0.625,0.625,14500
2025-09-12 10:36:00+08:00,0.6399999856948853,0.6399999856948853,0.6299999952316284,0.6299999952316284,27500
2025-09-12 10:37:00+08:00,0.6399999856948853,0.6449999809265137,0.6399999856948853,0.6399999856948853,18000
2025-09-12 10:38:00+08:00,0.6449999809265137,0.6449999809265137,0.6399999856948853,0.6399999856948853,5500
2025-09-12 10:39:00+08:00,0.6499999761581421,0.6499999761581421,0.6399999856948853,0.6449999809265137,15600
2025-09-12 10:40:00+08:00,0.6549999713897705,0.6549999713897705,0.6499999761581421,0.6499999761581421,10400
2025-09-12 10:41:00+08:00,0.6700000166893005,0.6700000166893005,0.6549999713897705,0.6549999713897705,4300
2025-09-12 10:42:00+08:00,0.6700000166893005,0.6700000166893005,0.6700000166893005,0.6700000166893005,34600
2025-09-12 10:43:00+08:00,0.6700000166893005,0.6700000166893005,0.6700000166893005,0.6700000166893005,12200
2025-09-12 10:44:00+08:00,0.6499999761581421,0.6700000166893005,0.6499999761581421,0.6700000166893005,9100
2025-09-12 10:45:00+08:00,0.6399999856948853,0.6549999713897705,0.6349999904632568,0.6499999761581421,33100
2025-09-12 10:46:00+08:00,0.6499999761581421,0.6499999761581421,0.6349999904632568,0.6349999904632568,22800
2025-09-12 10:48:00+08:00,0.6499999761581421,0.6499999761581421,0.6499999761581421,0.6499999761581421,2000
2025-09-12 10:52:00+08:00,0.6549999713897705,0.6549999713897705,0.6499999761581421,0.6499999761581421,1500
2025-09-12 10:55:00+08:00,0.6600000262260437,0.6600000262260437,0.6549999713897705,0.6549999713897705,1200
2025-09-12 10:56:00+08:00,0.6600000262260437,0.6600000262260437,0.6600000262260437,0.6600000262260437,9600
2025-09-12 10:57:00+08:00,0.6549999713897705,0.6600000262260437,0.6549999713897705,0.6600000262260437,8800
2025-09-12 10:58:00+08:00,0.6499999761581421,0.6549999713897705,0.6499999761581421,0.6549999713897705,100
2025-09-12 10:59:00+08:00,0.6549999713897705,0.6549999713897705,0.6499999761581421,0.6499999761581421,16800
2025-09-12 11:00:00+08:00,0.6499999761581421,0.6549999713897705,0.6499999761581421,0.6549999713897705,1300
2025-09-12 11:01:00+08:00,0.6399999856948853,0.6499999761581421,0.6399999856948853,0.6499999761581421,2100
2025-09-12 11:05:00+08:00,0.6399999856948853,0.6399999856948853,0.6399999856948853,0.6399999856948853,10000
2025-09-12 11:06:00+08:00,0.6349999904632568,0.6399999856948853,0.6349999904632568,0.6399999856948853,14500
2025-09-12 11:07:00+08:00,0.6299999952316284,0.6349999904632568,0.6299999952316284,0.6349999904632568,14300
2025-09-12 11:09:00+08:00,0.6349999904632568,0.6349999904632568,0.6299999952316284,0.6299999952316284,500
2025-09-12 11:12:00+08:00,0.6349999904632568,0.6349999904632568,0.6349999904632568,0.6349999904632568,300
2025-09-12 11:14:00+08:00,0.6349999904632568,0.6349999904632568,0.6349999904632568,0.6349999904632568,1000
2025-09-12 11:24:00+08:00,0.6499999761581421,0.6499999761581421,0.6349999904632568,0.6349999904632568,1000
2025-09-12 11:28:00+08:00,0.6549999713897705,0.6549999713897705,0.6399999856948853,0.6399999856948853,1400
2025-09-12 11:32:00+08:00,0.6399999856948853,0.6549999713897705,0.6399999856948853,0.6549999713897705,3600
2025-09-12 11:37:00+08:00,0.6399999856948853,0.6399999856948853,0.6399999856948853,0.6399999856948853,14000
2025-09-12 11:38:00+08:00,0.6349999904632568,0.6399999856948853,0.6349999904632568,0.6399999856948853,3000
2025-09-12 11:44:00+08:00,0.6399999856948853,0.6399999856948853,0.6349999904632568,0.6349999904632568,200
2025-09-12 11:45:00+08:00,0.6399999856948853,0.6399999856948853,0.6399999856948853,0.6399999856948853,5000
2025-09-12 11:46:00+08:00,0.6399999856948853,0.6399999856948853,0.6399999856948853,0.6399999856948853,5000
2025-09-12 11:54:00+08:00,0.6399999856948853,0.6399999856948853,0.6399999856948853,0.6399999856948853,1800
2025-09-12 11:55:00+08:00,0.6399999856948853,0.6399999856948853,0.6399999856948853,0.6399999856948853,12000
2025-09-12 12:58:00+08:00,0.6499999761581421,0.6499999761581421,0.6499999761581421,0.6499999761581421,7700
2025-09-12 13:01:00+08:00,0.6650000214576721,0.6650000214576721,0.6499999761581421,0.6499999761581421,15000
2025-09-12 13:02:00+08:00,0.6700000166893005,0.6700000166893005,0.6549999713897705,0.6549999713897705,30700
2025-09-12 13:03:00+08:00,0.6650000214576721,0.6700000166893005,0.6650000214576721,0.6700000166893005,1400
2025-09-12 13:04:00+08:00,0.6800000071525574,0.6800000071525574,0.6650000214576721,0.6650000214576721,7900
2025-09-12 13:06:00+08:00,0.675000011920929,0.6800000071525574,0.6700000166893005,0.6700000166893005,20000
2025-09-12 13:08:00+08:00,0.6800000071525574,0.6800000071525574,0.675000011920929,0.675000011920929,2000
2025-09-12 13:11:00+08:00,0.6800000071525574,0.6800000071525574,0.675000011920929,0.675000011920929,20000
2025-09-12 13:13:00+08:00,0.6850000023841858,0.6850000023841858,0.6800000071525574,0.6800000071525574,31300
2025-09-12 13:15:00+08:00,0.6800000071525574,0.6850000023841858,0.6800000071525574,0.6850000023841858,10500
2025-09-12 13:16:00+08:00,0.6800000071525574,0.6800000071525574,0.6800000071525574,0.6800000071525574,9100
2025-09-12 13:25:00+08:00,0.6800000071525574,0.6800000071525574,0.6800000071525574,0.6800000071525574,1700
2025-09-12 13:27:00+08:00,0.6800000071525574,0.6800000071525574,0.6800000071525574,0.6800000071525574,3800
2025-09-12 13:29:00+08:00,0.6800000071525574,0.6800000071525574,0.6800000071525574,0.6800000071525574,5200
2025-09-12 13:30:00+08:00,0.6700000166893005,0.6800000071525574,0.6700000166893005,0.6800000071525574,4000
2025-09-12 13:32:00+08:00,0.6600000262260437,0.6700000166893005,0.6600000262260437,0.6700000166893005,13400
2025-09-12 13:33:00+08:00,0.6600000262260437,0.6650000214576721,0.6600000262260437,0.6650000214576721,25200
2025-09-12 13:35:00+08:00,0.6600000262260437,0.6600000262260437,0.6600000262260437,0.6600000262260437,40000
2025-09-12 13:36:00+08:00,0.6600000262260437,0.6600000262260437,0.6600000262260437,0.6600000262260437,34900
2025-09-12 13:39:00+08:00,0.6650000214576721,0.6650000214576721,0.6600000262260437,0.6600000262260437,300
2025-09-12 13:43:00+08:00,0.6650000214576721,0.6650000214576721,0.6650000214576721,0.6650000214576721,2000
2025-09-12 13:46:00+08:00,0.6700000166893005,0.6700000166893005,0.6650000214576721,0.6650000214576721,2500
2025-09-12 13:49:00+08:00,0.6700000166893005,0.6700000166893005,0.6600000262260437,0.6650000214576721,29900
2025-09-12 13:50:00+08:00,0.6700000166893005,0.6700000166893005,0.6600000262260437,0.6600000262260437,92100
2025-09-12 13:51:00+08:00,0.6800000071525574,0.6800000071525574,0.6700000166893005,0.6700000166893005,200
2025-09-12 13:52:00+08:00,0.6850000023841858,0.6850000023841858,0.675000011920929,0.6800000071525574,7700
2025-09-12 13:57:00+08:00,0.6899999976158142,0.6899999976158142,0.675000011920929,0.675000011920929,14300
2025-09-12 13:58:00+08:00,0.6850000023841858,0.6899999976158142,0.6850000023841858,0.6899999976158142,28800
2025-09-12 13:59:00+08:00,0.6850000023841858,0.6850000023841858,0.6850000023841858,0.6850000023841858,6900
2025-09-12 14:00:00+08:00,0.6850000023841858,0.6850000023841858,0.6850000023841858,0.6850000023841858,1200
2025-09-12 14:01:00+08:00,0.6850000023841858,0.6850000023841858,0.6850000023841858,0.6850000023841858,400
2025-09-12 14:02:00+08:00,0.6850000023841858,0.6850000023841858,0.6850000023841858,0.6850000023841858,500
2025-09-12 14:04:00+08:00,0.6850000023841858,0.6850000023841858,0.6850000023841858,0.6850000023841858,200
2025-09-12 14:07:00+08:00,0.6850000023841858,0.6850000023841858,0.6850000023841858,0.6850000023841858,7900
2025-09-12 14:08:00+08:00,0.6850000023841858,0.6850000023841858,0.6850000023841858,0.6850000023841858,2000
2025-09-12 14:11:00+08:00,0.6899999976158142,0.6899999976158142,0.6850000023841858,0.6850000023841858,15500
2025-09-12 14:12:00+08:00,0.6899999976158142,0.6899999976158142,0.6899999976158142,0.6899999976158142,50000
2025-09-12 14:13:00+08:00,0.6949999928474426,0.6949999928474426,0.6899999976158142,0.6899999976158142,40600
2025-09-12 14:14:00+08:00,0.6949999928474426,0.6949999928474426,0.6949999928474426,0.6949999928474426,12700
2025-09-12 14:15:00+08:00,0.699999988079071,0.699999988079071,0.6949999928474426,0.6949999928474426,13100
2025-09-12 14:16:00+08:00,0.6949999928474426,0.699999988079071,0.6949999928474426,0.699999988079071,5600
2025-09-12 14:17:00+08:00,0.699999988079071,0.699999988079071,0.6949999928474426,0.6949999928474426,6500
2025-09-12 14:18:00+08:00,0.7049999833106995,0.7049999833106995,0.699999988079071,0.699999988079071,133900
2025-09-12 14:19:00+08:00,0.7049999833106995,0.7049999833106995,0.7049999833106995,0.7049999833106995,15100
2025-09-12 14:20:00+08:00,0.7049999833106995,0.7049999833106995,0.7049999833106995,0.7049999833106995,3900
2025-09-12 14:21:00+08:00,0.7049999833106995,0.7049999833106995,0.7049999833106995,0.7049999833106995,2100
2025-09-12 14:23:00+08:00,0.7049999833106995,0.7049999833106995,0.7049999833106995,0.7049999833106995,100
2025-09-12 14:24:00+08:00,0.699999988079071,0.7049999833106995,0.699999988079071,0.7049999833106995,300
2025-09-12 14:25:00+08:00,0.699999988079071,0.7049999833106995,0.699999988079071,0.699999988079071,24200
2025-09-12 14:26:00+08:00,0.6949999928474426,0.699999988079071,0.6949999928474426,0.699999988079071,2000
2025-09-12 14:27:00+08:00,0.6949999928474426,0.699999988079071,0.6949999928474426,0.6949999928474426,10100
2025-09-12 14:28:00+08:00,0.6949999928474426,0.6949999928474426,0.6949999928474426,0.6949999928474426,4400
2025-09-12 14:29:00+08:00,0.6949999928474426,0.6949999928474426,0.6949999928474426,0.6949999928474426,600
2025-09-12 14:30:00+08:00,0.6949999928474426,0.6949999928474426,0.6949999928474426,0.6949999928474426,200
2025-09-12 14:32:00+08:00,0.6899999976158142,0.6949999928474426,0.6899999976158142,0.6949999928474426,300
2025-09-12 14:33:00+08:00,0.6850000023841858,0.6899999976158142,0.6850000023841858,0.6899999976158142,25000
2025-09-12 14:35:00+08:00,0.6850000023841858,0.6850000023841858,0.6850000023841858,0.6850000023841858,5000
2025-09-12 14:39:00+08:00,0.6800000071525574,0.6850000023841858,0.6800000071525574,0.6850000023841858,6300
2025-09-12 14:40:00+08:00,0.6850000023841858,0.6850000023841858,0.6800000071525574,0.6800000071525574,20000
2025-09-12 14:41:00+08:00,0.6850000023841858,0.6850000023841858,0.6850000023841858,0.6850000023841858,3000
2025-09-12 14:42:00+08:00,0.6800000071525574,0.6850000023841858,0.6800000071525574,0.6850000023841858,200
2025-09-12 14:50:00+08:00,0.6800000071525574,0.6800000071525574,0.6800000071525574,0.6800000071525574,1000
2025-09-12 14:51:00+08:00,0.6800000071525574,0.6800000071525574,0.6800000071525574,0.6800000071525574,2000
2025-09-12 14:54:00+08:00,0.6800000071525574,0.6800000071525574,0.6800000071525574,0.6800000071525574,5000
2025-09-12 14:55:00+08:00,0.6850000023841858,0.6850000023841858,0.6800000071525574,0.6800000071525574,1000
2025-09-12 14:56:00+08:00,0.6800000071525574,0.6850000023841858,0.6800000071525574,0.6850000023841858,300
2025-09-12 15:02:00+08:00,0.6850000023841858,0.6850000023841858,0.6800000071525574,0.6800000071525574,100
2025-09-12 15:03:00+08:00,0.6899999976158142,0.6899999976158142,0.6850000023841858,0.6850000023841858,20000
2025-09-12 15:15:00+08:00,0.6899999976158142,0.6899999976158142,0.6899999976158142,0.6899999976158142,1100
2025-09-12 15:16:00+08:00,0.6899999976158142,0.6899999976158142,0.6899999976158142,0.6899999976158142,800
2025-09-12 15:17:00+08:00,0.6949999928474426,0.6949999928474426,0.6899999976158142,0.6899999976158142,400
2025-09-12 15:21:00+08:00,0.6949999928474426,0.6949999928474426,0.6949999928474426,0.6949999928474426,1100
2025-09-12 15:29:00+08:00,0.6949999928474426,0.6949999928474426,0.6949999928474426,0.6949999928474426,100
2025-09-12 15:40:00+08:00,0.6949999928474426,0.6949999928474426,0.6949999928474426,0.6949999928474426,300
2025-09-12 15:41:00+08:00,0.6949999928474426,0.6949999928474426,0.6949999928474426,0.6949999928474426,200
2025-09-12 15:43:00+08:00,0.6949999928474426,0.6949999928474426,0.6949999928474426,0.6949999928474426,1000
2025-09-12 15:47:00+08:00,0.6949999928474426,0.6949999928474426,0.6949999928474426,0.6949999928474426,1500
2025-09-12 15:48:00+08:00,0.6899999976158142,0.6949999928474426,0.6899999976158142,0.6949999928474426,19000
2025-09-12 15:51:00+08:00,0.6899999976158142,0.6899999976158142,0.6899999976158142,0.6899999976158142,100
2025-09-12 15:53:00+08:00,0.6899999976158142,0.6899999976158142,0.6899999976158142,0.6899999976158142,100
2025-09-12 15:54:00+08:00,0.6899999976158142,0.6899999976158142,0.6899999976158142,0.6899999976158142,300
2025-09-12 15:56:00+08:00,0.6899999976158142,0.6899999976158142,0.6899999976158142,0.6899999976158142,2500
2025-09-12 15:57:00+08:00,0.6899999976158142,0.6899999976158142,0.6899999976158142,0.6899999976158142,11900
2025-09-12 15:58:00+08:00,0.6899999976158142,0.6899999976158142,0.6899999976158142,0.6899999976158142,6100
2025-09-12 15:59:00+08:00,0.6899999976158142,0.6899999976158142,0.6899999976158142,0.6899999976158142,2900
2025-09-12 16:00:00+08:00,0.6899999976158142,0.6899999976158142,0.6899999976158142,0.6899999976158142,2300
2025-09-12 16:02:00+08:00,0.6899999976158142,0.6899999976158142,0.6899999976158142,0.6899999976158142,6000
2025-09-12 16:03:00+08:00,0.6800000071525574,0.6899999976158142,0.6800000071525574,0.6899999976158142,9100
2025-09-12 16:04:00+08:00,0.6700000166893005,0.6800000071525574,0.6700000166893005,0.6800000071525574,21000
2025-09-12 16:05:00+08:00,0.6650000214576721,0.6700000166893005,0.6650000214576721,0.6700000166893005,8400
2025-09-12 16:06:00+08:00,0.6650000214576721,0.6650000214576721,0.6600000262260437,0.6650000214576721,29000
2025-09-12 16:07:00+08:00,0.675000011920929,0.675000011920929,0.6650000214576721,0.6650000214576721,271500
2025-09-12 16:08:00+08:00,0.675000011920929,0.675000011920929,0.675000011920929,0.675000011920929,100
2025-09-12 16:09:00+08:00,0.6850000023841858,0.6850000023841858,0.675000011920929,0.675000011920929,20000
2025-09-12 16:10:00+08:00,0.6800000071525574,0.6899999976158142,0.675000011920929,0.6850000023841858,35100
2025-09-12 16:12:00+08:00,0.6850000023841858,0.6850000023841858,0.6800000071525574,0.6800000071525574,16500
2025-09-12 16:14:00+08:00,0.6850000023841858,0.6850000023841858,0.6850000023841858,0.6850000023841858,4700
2025-09-12 16:15:00+08:00,0.6850000023841858,0.6850000023841858,0.6850000023841858,0.6850000023841858,100
2025-09-12 16:16:00+08:00,0.6899999976158142,0.6899999976158142,0.6850000023841858,0.6850000023841858,200
2025-09-12 16:19:00+08:00,0.6899999976158142,0.6899999976158142,0.6899999976158142,0.6899999976158142,15000
2025-09-12 16:20:00+08:00,0.6899999976158142,0.6899999976158142,0.6899999976158142,0.6899999976158142,100
2025-09-12 16:24:00+08:00,0.6899999976158142,0.6899999976158142,0.6899999976158142,0.6899999976158142,400
2025-09-12 16:25:00+08:00,0.6899999976158142,0.6899999976158142,0.6899999976158142,0.6899999976158142,5100
2025-09-12 16:28:00+08:00,0.6949999928474426,0.6949999928474426,0.6899999976158142,0.6899999976158142,100
2025-09-12 16:29:00+08:00,0.6899999976158142,0.6949999928474426,0.6899999976158142,0.6899999976158142,20000
2025-09-12 16:31:00+08:00,0.6899999976158142,0.6899999976158142,0.6899999976158142,0.6899999976158142,2500
2025-09-12 16:32:00+08:00,0.6899999976158142,0.6899999976158142,0.6899999976158142,0.6899999976158142,500
2025-09-12 16:38:00+08:00,0.6949999928474426,0.6949999928474426,0.6899999976158142,0.6899999976158142,16100
